district_no,year,winter_cropland_ndvi_mean,winter_cropland_ndvi_anomaly,winter_cropland_LST_mean,winter_cropland_LST_anomaly,winter_cropland_snow_cover_days
14627,2023,0.5746769371284353,0.1412382895022502,2.9448506001066246,0.9797144917268827,6.20815712434898
14522,2023,0.5051359659025869,0.1401749143344741,2.2321161236126317,0.9658176913788286,7.135743451270352
14730,2023,0.5302432952359241,0.07799595251296487,3.3397600021562095,1.2151039262068388,6.292632006406486
14628,2023,0.4818090262343842,0.15792049718807882,2.030900424771652,1.2248370449771757,6.098299444162527
14523,2023,0.44498786599778445,0.15188066916021326,2.4312840784073235,1.789710905895427,6.509879641485281
14524,2023,0.49745655586243165,0.11696915935121582,2.2648099732808133,0.6170006501132888,7.538303625138511
01051,2023,0.5160361652245913,0.10807308128722143,3.8134576861705547,1.6286281184308788,3.8458510658433127
01001,2023,0.4995814984451453,0.10989284908422292,1.6314657470283132,0.10982045844232124,6.134788343926131
01053,2023,0.5311488565608588,0.11361179267125437,2.7653658748371166,1.1776054188725793,5.934745176935241
01002,2023,0.39216188109938077,-0.010717330118159951,2.3098649489557994,0.6590380789032482,8.151248279929234
01003,2023,0.4855343697845161,0.07283355265688513,2.746212467594266,0.9505247416253437,6.647421150278292
01004,2023,0.4343313097614099,0.044914265150150234,2.4727640372518733,0.6572343754176195,8.991044168532465
01054,2023,0.5386778535505603,0.09548351960030343,3.322465330339378,1.05005824133274,4.870424240234163
01055,2023,0.517429914501266,0.09189581120046042,2.155396794020905,0.32615314743208335,6.144973568657146
01056,2023,0.46533992959645076,0.029905616688115255,3.6838989435731975,1.3196003490856811,4.689497155502896
01057,2023,0.41773093850809795,0.0006934965324223996,1.7443240471361192,0.22163165591647482,8.11347220968743
01058,2023,0.4701992815422148,0.03783146151664524,2.4292954264616746,0.7362808323278571,6.757697829394241
01059,2023,0.5309673693027547,0.09733637669708822,2.519389346666273,0.744040663342237,5.255356147226374
01060,2023,0.4428102059777148,0.02758549830447582,2.6263149727772968,1.094997902789298,6.590987816504263
01061,2023,0.508372017933342,0.06764275841130613,3.672562989374769,1.5681494377385805,4.350128467938669
01062,2023,0.4821767291142306,0.06186404357226166,3.294525523147417,1.6546033781857261,6.416542593770336
16077,2023,0.541740440174614,0.13303472008361567,2.706471745685059,0.7035508379066973,8.147316152872516
16061,2023,0.45056737186671036,0.14783469327217302,2.1052128954742666,1.089409286289036,6.523942911194608
16056,2023,0.4955144621974111,0.19519317795288238,2.6232543965235995,0.8681973459023467,4.054765141795761
16051,2023,0.5101151728540202,0.1370670574219387,4.227857132512664,1.6018563122574023,3.8832333507745105
16052,2023,0.5352655264305647,0.12520480036415582,2.914095206162987,0.9458333298659565,7.74421710995388
16067,2023,0.5133535088930744,0.15158170598902904,3.605815258790778,1.470848635745417,4.8324292007119425
16076,2023,0.5612489292725937,0.1792082234641646,2.617041730579037,1.1756304270334732,7.76548533692189
16069,2023,0.360866720145701,0.0844827634321329,2.2119716221168866,1.0763612614686358,3.1809178521572727
16070,2023,0.47083503818649525,0.10646995729447906,2.9082460797752305,0.8773546701463495,6.140402836666899
16053,2023,0.53764752557207,0.16178640065950478,3.391750420740398,1.3248804536592798,6.759533247724862
16065,2023,0.4666604661732413,0.09593278732153177,3.34345492871597,1.2934642915545775,4.749634333712681
16062,2023,0.5034593413493781,0.156753637857815,2.4385867105794286,1.063540274469188,5.4140643470722685
16068,2023,0.5066756198559926,0.11216458658972867,4.145226923683311,1.351572430225207,4.702485313718253
16074,2023,0.5482386350842823,0.15126357444664035,3.0261188636243532,1.0156691920893413,7.471872935476762
16075,2023,0.447004719175766,0.13653992655152936,2.392211583943493,1.5987278918440597,7.144203453422134
16073,2023,0.4599616582904599,0.09654900171506953,2.2646761643365867,0.816374656276702,6.797378586848119
16066,2023,0.39385214948570074,0.13350486976017523,2.074271157805167,1.1658014134837327,5.141350464297149
16072,2023,0.2619526058599864,0.029806031013810935,1.250552060019283,0.5630699410592656,5.099119151997177
16064,2023,0.46096391086290095,0.13293010299088026,3.1562804510568037,1.216532317078362,4.972041143935584
16063,2023,0.4563202480730025,0.12825228322467364,1.9939110548254095,0.555520676930727,5.109434882161906
16071,2023,0.5249866116899562,0.14180959458688602,3.338552143878098,1.1578183590853457,6.197015884417175
16055,2023,0.5264270324498866,0.1320136829257184,3.760823264643011,1.3683954388070307,4.322544623383872
08425,2024,0.4770767595146404,0.17068981598703092,3.2183088512862437,1.4703985293013213,4.762704775052235
08115,2024,0.4420762391244161,0.037019764076367534,3.6340150637200592,0.5860756501311761,3.4280128751891117
08211,2024,0.39163276910992356,-0.0095654409374199,5.182064562865067,0.4653772655252739,2.3075338434373163
08426,2024,0.5453321067781504,0.1926138870035759,3.536812975424705,1.6313632874564605,4.5968526032464485
08435,2024,0.4750156993911419,0.12678309066971544,3.8850470685737806,1.298374061913457,4.025615689374476
08315,2024,0.45618435807237984,0.09470755457490665,5.0704419209061875,0.32639906280336817,2.608343703908555
08235,2024,0.47009801868267687,0.055841051099178196,2.6950817239319957,0.4118402357129747,4.2607240551037675
08316,2024,0.4907951200213157,0.08144773012788559,5.509642091885318,0.286817389693943,2.2169113834795415
08236,2024,0.46097962125269953,0.01104977864819734,4.127760733018229,0.6665958061679746,3.72073746348053
08116,2024,0.45251135253042174,0.04332585953158269,4.069954938405416,0.5124797019822549,3.206922562444369
08311,2024,0.5189956930770426,0.08500836035115283,5.725653080817747,0.4450578704596042,2.2963992921376724
08237,2024,0.41503151960913165,0.03130817981345674,2.713021834716041,0.35166708546438663,4.662061854462154
08117,2024,0.4648948708549961,0.07773421969396943,2.98593730687245,0.610100592615169,4.756194638642341
08221,2024,0.3973831869080355,0.018097272433312106,4.4481793488489725,-0.36593756395988475,2.148497707540727
08135,2024,0.4279085684177531,0.12279346569427602,2.475368448409533,0.9779303280096681,3.9642624625647267
08125,2024,0.37635149735864754,-0.018678128664669003,4.0107644195472,0.4131598881236038,1.9784469318934552
08121,2024,0.37086168370264305,0.00754969479120543,4.377946324531066,0.39354551347367783,1.371103622577928
08126,2024,0.3335878857814123,-0.08396434190113838,2.986303913705554,0.05355321070149177,2.033063330594017
08215,2024,0.4370805246302241,0.0043037472902046625,4.353431029362435,0.22769529628312224,3.093131742263319
08212,2024,0.39375310221335796,-0.018677472898480485,4.747203476344128,0.33199125730730117,3.23180133432172
08335,2024,0.4797401070182333,0.1404834548407734,3.615147841767614,0.9875597659663988,3.554836342137187
08336,2024,0.5143603375381244,0.07792797571726234,5.184259689818275,0.7086157405947873,1.6749168877908927
08118,2024,0.44119060852897396,0.0377892874487345,4.719579238277,0.7825378373989973,2.3172674397802338
08128,2024,0.33512573993273786,-0.05117879439611056,2.5099786360440306,-0.09717468172732158,2.5127092745038277
08222,2024,0.3340648185043439,-0.030334082294944775,2.4792846519634923,-2.6272794267465414,2.0999828561632086
08225,2024,0.309676523702194,-0.0800438999909428,1.2884796298391472,-1.2073660069591368,2.6954486335232986
08317,2024,0.4213756548437015,0.026210468215448424,4.628960996798325,-0.10894938662010123,1.1458972827880658
08136,2024,0.46105978122354635,0.08614913367073629,2.56337423268393,0.656257345884796,4.632981715664435
08231,2024,0.4319359939720516,-0.010540566979401145,3.8651266773501503,0.31097302185720954,4.226045209041808
08216,2024,0.4209253645724343,0.02005559326754891,4.95717415930765,0.44286646798430507,1.7966676137516744
08436,2024,0.5724563657279574,0.21086267924195617,3.459144750211003,1.2884358475484943,5.251852120772073
08119,2024,0.46416918045422756,0.028653034441036895,4.040310610173226,0.4310045321240743,2.5967576191892694
08415,2024,0.46197188075748324,0.17354184120264793,2.2107869048767967,0.8173444472388651,6.587538171117653
08226,2024,0.40821230948763604,-0.006736969017472061,3.8322971298874133,-0.2134262643948146,1.6851266495859063
08325,2024,0.4025350861519023,0.054839602211600835,2.095906714716344,0.266264296426181,6.168290829137201
08127,2024,0.3636480334587469,-0.02040755335511757,2.758973191458306,0.4852163387038595,2.3554902787073524
08326,2024,0.44869734939143796,0.12617130870293136,1.734273092332353,0.41148877486963986,5.535426727534459
08437,2024,0.5391125528198416,0.22355876772132138,2.6911799641111034,1.2123811235685946,5.35200044560443
08111,2024,0.3935798412289238,0.024324185620134386,4.807995699542836,0.6401982405014932,2.861359263331499
08416,2024,0.4475347408607143,0.02437661310855016,3.7531722296430785,0.43660797478064506,2.967302768937819
08327,2024,0.4676237079040148,0.16014787136438802,1.7891824826947318,0.3849442325291712,5.752921097544966
08421,2024,0.45575567270243256,0.15835208695050496,3.808823000812185,1.7317941512087254,3.047438281169303
08337,2024,0.4682897961431184,0.1370100883429013,3.538509663247996,1.232772308564107,3.61286919408086
08417,2024,0.45940116375357065,0.10305576296813856,2.3573372677882136,0.09997132748446136,5.895263629086119
09771,2024,0.4856660359443495,0.1327124047812276,3.0400190317491447,0.9107518277573607,5.3141238040064005
09171,2024,0.5436408088836885,0.1802967189353593,3.4088824192149487,1.6519621852609192,5.224834746461349
09371,2024,0.36358088705825975,0.05194118691971589,1.6856975290880303,1.076911570675302,2.4524873545155446
09361,2024,0.38084100090022543,0.0490648910329432,2.4734591397626717,1.3078929587046875,2.243782997934043
09561,2024,0.42176918082817744,0.05176582698387355,2.9109599464779756,1.2240058320359293,4.001033694824272
09571,2024,0.4345616843960066,0.050250737252138855,2.575107338900754,0.6483130377292226,3.398232777869004
09661,2024,0.4179110109986327,0.006172786583586165,4.225800132619585,-0.20343786443942413,1.422700587084149
09671,2024,0.34926921898221974,-0.0686714098838781,3.0520817548670074,-0.35525303087008675,1.8883847052092886
09761,2024,0.4546048090330309,0.11572223455976999,3.265019670576555,0.47646593397593895,5.153500058431695
09772,2024,0.4927180301728868,0.13203718218659277,3.0098060303869762,0.7271395031886163,5.656023191791103
09672,2024,0.26029781920153355,-0.07801665725010681,2.5005342291404498,0.32740436446602894,1.96417248740069
09173,2024,0.5516868748339719,0.1893451580555528,3.2788439090743333,1.2883513054185805,8.455611505828795
09461,2024,0.38649718388212806,0.031151678049064213,3.4499817527663694,0.6207992236339339,1.743235025843721
09471,2024,0.3842559097290013,0.033272155274924664,2.8890899671701473,0.9897026367456305,1.3377357529243497
09462,2024,0.28873640375342835,-0.031408997030687835,1.7632279256828922,0.12628563519955915,1.873170731707318
09472,2024,0.30610639749882496,0.030147434377726157,1.8919510445213532,1.1331305294212486,1.2273183512306738
09172,2024,0.6052406066002453,0.17140016718650297,4.6654170351465005,2.3422239389336554,5.757778717040026
09372,2024,0.4813986012326966,0.1359782364416428,2.476521581471018,1.659719011639321,3.1664761412247184
09463,2024,0.23634306723673665,-0.06008549275681008,4.082325592455664,2.2983516953707195,1.304936059801075
09473,2024,0.2887462456003862,-0.022097056577347507,3.1744588994105665,1.7037397981835516,0.9252631648071659
09174,2024,0.4444772880653003,0.0958043342882895,2.623529878564881,0.6507837786515231,5.528421860161746
09271,2024,0.3966000460090359,0.14506457058354366,3.8763515021320423,2.2036852616264246,1.538834180432021
09773,2024,0.4534835731507306,0.130418125901553,3.382141672686362,1.3830261891717026,3.3600603264487208
09279,2024,0.4800331045216407,0.15267126486816485,3.290157130119491,1.4864397666900897,3.8450511779744265
09779,2024,0.4464257147362004,0.11148792567879756,2.776535281045324,0.7520723846390589,3.532802997810335
09175,2024,0.5138924823298778,0.13561146166944354,3.2468337988779097,1.0150411263469499,5.70391893111113
09176,2024,0.43956040368810106,0.1332673692938372,2.7832373302287468,1.340649018642868,3.0190832210105905
09177,2024,0.5011722925005587,0.14266280141629734,2.8648534085345387,0.8855402897338627,5.358263066127813
09572,2024,0.45743957097648,0.07306192432412861,2.512928209926417,0.1305126639222225,1.9494997271238852
09562,2024,0.4458034179562723,0.0913610413973901,1.724925509006643,-0.8073245424920621,3.010950829843338
09179,2024,0.4283403930645636,0.06973078049412368,2.66955066880768,0.4591572923770886,5.662489653934982
09563,2024,0.4539286666890418,0.11188775522438699,3.112513399872307,0.07763496979285023,3.5732028603688373
09573,2024,0.4933719855264216,0.09479575226187836,2.7728617931983344,0.43671520766116645,3.1788509119655837
09474,2024,0.393919952385004,0.07306230191610485,2.5733958001029467,0.6713470058338655,1.1783931557957037
09178,2024,0.4759851200319659,0.12971609556495206,2.828516328430062,0.8094432012493926,4.893027373287381
09272,2024,0.48470379597340174,0.24129465371906475,3.009056352681763,2.63340006795681,3.012270354552234
09774,2024,0.5218943469132327,0.1440910849181276,3.5221806810074283,1.2894870926297681,5.2854879423665215
09674,2024,0.2881792902848492,-0.07200220909937638,2.4573598873380145,0.23776379314140872,1.9803880795465931
09464,2024,0.26032181332775794,0.0663487090967195,0.3351430905688379,0.3878895837333765,2.1677062528806257
09475,2024,0.23771585823876376,0.055083599145814066,0.881765867472989,1.1867614060232905,2.1881955600993144
09161,2024,0.40995712784983834,0.1022136751369781,3.0427985076200867,0.7624900873046672,2.7734285364196376
09762,2024,0.5487283844480197,0.14324625056744228,2.2936485337866888,0.2936057199016493,7.113259668508287
09273,2024,0.5006711951194093,0.18003845515593797,3.0073416219045197,1.5019467461038738,3.794062712580048
09675,2024,0.3009826324530511,-0.0661058370190481,2.697610781639664,-0.31375087509463606,2.110227019895165
09476,2024,0.24352249211045446,-0.004665140211531277,3.4642004901430523,2.6302822817873213,0.9667324751431559
09477,2024,0.26134494789061463,-0.009506665949640836,2.7875576087007468,1.8807436143593006,0.9160118586445654
09181,2024,0.4446722911587626,0.08529116657356117,2.197837301948962,0.18291073561286986,5.918047629339299
09261,2024,0.4582779815958631,0.12195926547495456,2.5380840752877285,0.47570946237932166,4.672697319155308
09274,2024,0.5106837131985913,0.16183864121291042,2.521945550988572,0.9412027547682364,5.357791088920853
09478,2024,0.3203643031647949,-0.014151976868622074,2.682934190377449,1.1907661159503824,1.0767025339967056
09183,2024,0.5511621907186999,0.1810606586284415,3.0725802647914526,1.3351990086573815,4.947666570539769
09162,2024,0.3719568550870122,0.04117685247736719,3.1266270190005674,-0.1796405346425538,5.740856070424669
09184,2024,0.41963925031399746,0.0938837675487475,2.998750430965875,0.4743596746400667,6.136129645328008
09677,2024,0.2782254267169478,-0.08161982686515235,2.244047572774495,-0.39049076414030637,2.165640629460518
09764,2024,0.5185176322331148,0.12027913071776158,2.6257507572309335,0.4770601360446949,7.154673171613138
09182,2024,0.5419011783176839,0.20476958237312143,2.683859266127133,1.0070431465450587,9.125770731093496
09676,2024,0.38939726958416193,-0.03706358650680108,2.931194961861799,-0.06924037700232599,2.947476633436692
09574,2024,0.36823829723165896,0.06811872100293026,1.9973434162159045,0.7164872414863952,1.6005571030640666
09564,2024,0.37221125478540906,0.06447098541103541,4.0411710616257706,0.7369784138807427,2.3304919271872184
